file,psnr,ssim,lpips
GOPR0862_11_00_000032.png,22.072116457668898,0.7558110952377319,0.29463768005371094
GOPR0862_11_00_000033.png,20.725021895241436,0.6957926750183105,0.47608667612075806
GOPR0862_11_00_000034.png,25.71683386793076,0.8615736365318298,0.20624248683452606
GOPR0862_11_00_000035.png,26.85081146353373,0.8692936301231384,0.26153379678726196
GOPR0862_11_00_000036.png,24.181930804122555,0.7867594361305237,0.28475701808929443
GOPR0862_11_00_000037.png,22.656895165121046,0.7458081245422363,0.37051084637641907
GOPR0862_11_00_000038.png,22.626840701137994,0.7432623505592346,0.43414217233657837
GOPR0862_11_00_000039.png,22.892012636349655,0.7487922310829163,0.3950682580471039
GOPR0862_11_00_000040.png,22.789424714908,0.7890127897262573,0.3995933532714844
GOPR0862_11_00_000041.png,20.486963269125607,0.6883484125137329,0.45950978994369507
GOPR0862_11_00_000042.png,22.40660017275205,0.7718053460121155,0.25590962171554565
GOPR0862_11_00_000043.png,19.77444587572593,0.686386227607727,0.4256753921508789
GOPR0862_11_00_000044.png,21.223646823585504,0.7496638894081116,0.32770082354545593
GOPR0862_11_00_000045.png,19.25729476883471,0.6729386448860168,0.5379746556282043
GOPR0862_11_00_000046.png,20.546741602023033,0.7122420072555542,0.47877073287963867
GOPR0862_11_00_000047.png,26.007550115368844,0.876699686050415,0.22149917483329773
GOPR0862_11_00_000048.png,23.924047531282362,0.830235481262207,0.33219558000564575
GOPR0862_11_00_000049.png,22.670385126343827,0.7729635834693909,0.3062467575073242
GOPR0862_11_00_000050.png,21.286570227806223,0.718492865562439,0.40941113233566284
GOPR0862_11_00_000051.png,21.864670269119735,0.7289294600486755,0.3920029401779175
GOPR0862_11_00_000052.png,26.179723467854664,0.869306743144989,0.263189435005188
GOPR0862_11_00_000053.png,22.187002283749656,0.7407627701759338,0.3443697690963745
GOPR0862_11_00_000054.png,23.850524242018412,0.8202126622200012,0.26069068908691406
GOPR0862_11_00_000055.png,20.540871959885592,0.7085144519805908,0.35199129581451416
GOPR0862_11_00_000056.png,19.05883904914265,0.638342559337616,0.46431684494018555
GOPR0862_11_00_000057.png,21.65676815897684,0.7515043616294861,0.4144400358200073
GOPR0862_11_00_000058.png,26.411423969728762,0.8808965086936951,0.23088860511779785
GOPR0862_11_00_000059.png,24.10830690821076,0.8053948879241943,0.29700911045074463
GOPR0862_11_00_000060.png,22.44931291898567,0.7433292269706726,0.4140390455722809
GOPR0862_11_00_000061.png,22.60827573294614,0.7559394240379333,0.453139066696167
GOPR0862_11_00_000062.png,21.76884513260451,0.7225363254547119,0.4728664457798004
GOPR0862_11_00_000063.png,20.41277897213869,0.6938474774360657,0.5481369495391846
GOPR0862_11_00_000064.png,21.313283759689927,0.7261742353439331,0.5015480518341064
GOPR0862_11_00_000065.png,19.324963957556623,0.6667790412902832,0.5199935436248779
GOPR0862_11_00_000066.png,22.778676666747618,0.8135059475898743,0.25373575091362
GOPR0862_11_00_000067.png,19.970378872665698,0.6923065185546875,0.42110586166381836
GOPR0862_11_00_000068.png,20.483326779346616,0.7126125693321228,0.37587982416152954
GOPR0862_11_00_000069.png,19.234231616495066,0.656351625919342,0.4192681312561035
GOPR0862_11_00_000070.png,21.71308396718887,0.756626546382904,0.30054983496665955
GOPR0862_11_00_000071.png,22.955001768501457,0.7747570276260376,0.34366267919540405
GOPR0862_11_00_000072.png,22.585381864601885,0.7728119492530823,0.40779680013656616
GOPR0862_11_00_000073.png,24.980256037076607,0.8510900139808655,0.2946173846721649
GOPR0862_11_00_000074.png,25.10629723424173,0.8595128059387207,0.2729721665382385
GOPR0862_11_00_000075.png,21.598196360160284,0.7262710928916931,0.45328763127326965
GOPR0862_11_00_000076.png,26.781120726230377,0.9080408215522766,0.1660899668931961
GOPR0862_11_00_000077.png,23.233251303891166,0.8168891072273254,0.28612011671066284
GOPR0868_11_00_000001.png,24.529519629717875,0.8894851207733154,0.2547520697116852
GOPR0868_11_00_000002.png,23.260770121961578,0.8630273342132568,0.2878340482711792
GOPR0868_11_00_000003.png,22.054428588581946,0.8375784754753113,0.359283983707428
GOPR0868_11_00_000004.png,21.406104775610075,0.8207374811172485,0.39634907245635986
GOPR0868_11_00_000005.png,21.15058967112679,0.7960129976272583,0.4035257399082184
GOPR0868_11_00_000006.png,20.966525293618705,0.800345778465271,0.40538308024406433
GOPR0868_11_00_000007.png,21.39567466483451,0.8143196702003479,0.40407794713974
GOPR0868_11_00_000008.png,21.52167263173389,0.816381573677063,0.37467193603515625
GOPR0868_11_00_000009.png,21.877826239256354,0.8296330571174622,0.37122079730033875
GOPR0868_11_00_000010.png,22.185996144933256,0.8320394158363342,0.30201128125190735
GOPR0868_11_00_000011.png,19.91787287841531,0.7585424780845642,0.3584511876106262
GOPR0868_11_00_000012.png,19.610086778181323,0.7354496717453003,0.542182207107544
GOPR0868_11_00_000013.png,20.186795247438564,0.7579265236854553,0.4901992082595825
GOPR0868_11_00_000014.png,20.826348031615805,0.7783783674240112,0.4528317451477051
GOPR0868_11_00_000015.png,21.40700984374756,0.7969456315040588,0.41911205649375916
GOPR0868_11_00_000016.png,20.98969758294693,0.8005924224853516,0.45591482520103455
GOPR0868_11_00_000017.png,21.41968010515749,0.7996681332588196,0.39457499980926514
GOPR0868_11_00_000018.png,22.317488441597483,0.8340426087379456,0.32410216331481934
GOPR0868_11_00_000019.png,26.531801597842076,0.9245327115058899,0.17287395894527435
GOPR0868_11_00_000020.png,24.66787425510781,0.8893457055091858,0.2443116307258606
GOPR0868_11_00_000021.png,21.108732575957493,0.7829180955886841,0.39576712250709534
GOPR0868_11_00_000022.png,19.742445506416882,0.751660168170929,0.47866007685661316
GOPR0868_11_00_000023.png,19.980266971204948,0.7538345456123352,0.4710783362388611
GOPR0868_11_00_000024.png,20.00771097414637,0.7635999917984009,0.42529070377349854
GOPR0868_11_00_000025.png,18.88638957107026,0.7205808758735657,0.5818101167678833
GOPR0868_11_00_000026.png,19.486991173765183,0.7434195280075073,0.5643568634986877
GOPR0868_11_00_000027.png,19.58451503907425,0.7437219619750977,0.5285914540290833
GOPR0868_11_00_000028.png,20.92521082924218,0.7903386950492859,0.457437664270401
GOPR0868_11_00_000029.png,20.359818979255667,0.7753311395645142,0.49499887228012085
GOPR0868_11_00_000030.png,20.30001035750125,0.7870883941650391,0.4109176695346832
GOPR0868_11_00_000031.png,21.90125794730472,0.8236397504806519,0.40852463245391846
GOPR0868_11_00_000032.png,20.823950709648216,0.8030946850776672,0.44483500719070435
GOPR0868_11_00_000033.png,21.914768666346994,0.8270236253738403,0.4299321174621582
GOPR0868_11_00_000034.png,21.163269400329913,0.811352014541626,0.4482819437980652
GOPR0868_11_00_000035.png,21.222482763601896,0.8063802123069763,0.43684571981430054
GOPR0868_11_00_000036.png,20.64601420344062,0.802180290222168,0.42785534262657166
GOPR0868_11_00_000037.png,20.30373402780028,0.7933762073516846,0.4692647457122803
GOPR0868_11_00_000038.png,21.542377904176327,0.8245021104812622,0.42232877016067505
GOPR0868_11_00_000039.png,19.62151931972292,0.7621161341667175,0.551195502281189
GOPR0868_11_00_000040.png,21.809284646475277,0.8089260458946228,0.49403536319732666
GOPR0868_11_00_000041.png,20.0382166786964,0.7675898671150208,0.5267526507377625
GOPR0868_11_00_000042.png,21.65433514806069,0.8268566131591797,0.3669424057006836
GOPR0868_11_00_000043.png,23.408569053795027,0.8659449815750122,0.3252895176410675
GOPR0868_11_00_000044.png,22.2118518069237,0.8347166180610657,0.33465802669525146
GOPR0868_11_00_000045.png,21.61415048054326,0.7937518358230591,0.4010971486568451
GOPR0868_11_00_000046.png,27.36826376589706,0.9361483454704285,0.1297845095396042
GOPR0868_11_00_000047.png,31.05633112560296,0.9593839645385742,0.13220281898975372
GOPR0868_11_00_000048.png,25.622995230280633,0.8836781978607178,0.24908499419689178
GOPR0868_11_00_000049.png,20.02136738445604,0.7654693126678467,0.48414576053619385
GOPR0868_11_00_000050.png,25.895314253415208,0.9081392884254456,0.1965615451335907
GOPR0868_11_00_000051.png,23.375716524347997,0.8372182250022888,0.3325488567352295
GOPR0868_11_00_000052.png,21.880826515995125,0.8280857801437378,0.30454021692276
GOPR0868_11_00_000053.png,19.641152089890454,0.7557552456855774,0.5158174633979797
GOPR0868_11_00_000054.png,23.131994655307594,0.8584867119789124,0.2810077965259552
GOPR0868_11_00_000055.png,24.292874871033533,0.8699542284011841,0.25878745317459106
GOPR0868_11_00_000056.png,29.017554566870118,0.950403094291687,0.11554613709449768
GOPR0868_11_00_000057.png,28.360270347576076,0.9260768294334412,0.1614452451467514
GOPR0868_11_00_000058.png,27.198715571894716,0.916577935218811,0.2126324325799942
GOPR0868_11_00_000059.png,21.519598596695943,0.7972071170806885,0.46229252219200134
GOPR0868_11_00_000060.png,24.25455098262258,0.8615603446960449,0.36072754859924316
GOPR0868_11_00_000061.png,32.99136676049608,0.9768344759941101,0.04029112309217453
GOPR0868_11_00_000062.png,28.563686817873794,0.9533465504646301,0.10714301466941833
GOPR0868_11_00_000063.png,28.03099170935478,0.9416238069534302,0.15198788046836853
GOPR0868_11_00_000064.png,23.23981866831136,0.8402260541915894,0.34788399934768677
GOPR0868_11_00_000065.png,21.784293517346057,0.8264151215553284,0.4219512939453125
GOPR0868_11_00_000066.png,21.17334405365274,0.7997807264328003,0.46084320545196533
GOPR0868_11_00_000067.png,21.188861272132534,0.8055152297019958,0.38620060682296753
GOPR0868_11_00_000068.png,24.28682695631609,0.8601627349853516,0.3598632216453552
GOPR0868_11_00_000069.png,25.184198623661462,0.900617778301239,0.21389442682266235
GOPR0868_11_00_000070.png,23.20568754594852,0.8209201097488403,0.34333667159080505
GOPR0868_11_00_000071.png,21.986085416834094,0.8186622858047485,0.4023243486881256
GOPR0868_11_00_000072.png,22.240709329040484,0.8207680583000183,0.4473966658115387
GOPR0868_11_00_000073.png,22.133297387827028,0.8175596594810486,0.4212954640388489
GOPR0868_11_00_000074.png,25.693836060155256,0.8900781273841858,0.3091087341308594
GOPR0868_11_00_000075.png,22.866171286703583,0.8587494492530823,0.2637588083744049
GOPR0868_11_00_000076.png,23.996297692755782,0.8788776993751526,0.2648981511592865
GOPR0868_11_00_000077.png,24.40944541201786,0.886552095413208,0.19262684881687164
GOPR0868_11_00_000078.png,21.816392277220253,0.8129192590713501,0.42022091150283813
GOPR0868_11_00_000079.png,23.926522309159573,0.8718803524971008,0.22492022812366486
GOPR0868_11_00_000080.png,25.19900441732557,0.9012731313705444,0.1828305721282959
GOPR0868_11_00_000081.png,20.527423128208863,0.7998342514038086,0.49757736921310425
GOPR0868_11_00_000082.png,23.744392071953637,0.8819260597229004,0.2958377003669739
GOPR0868_11_00_000083.png,23.990829603491328,0.875278115272522,0.32307571172714233
GOPR0868_11_00_000084.png,21.73709700678518,0.8254144787788391,0.44544458389282227
GOPR0868_11_00_000085.png,25.938530834482908,0.9081451892852783,0.27997446060180664
GOPR0868_11_00_000086.png,22.308209103051357,0.8298278450965881,0.4275868535041809
GOPR0868_11_00_000087.png,25.191199656789152,0.9126315712928772,0.22054098546504974
GOPR0868_11_00_000088.png,23.842788767116957,0.8664692044258118,0.27463728189468384
GOPR0868_11_00_000089.png,21.79317017062855,0.8430161476135254,0.3313885033130646
GOPR0868_11_00_000090.png,21.312768304342818,0.8128572702407837,0.35012495517730713
GOPR0868_11_00_000091.png,21.12115502772982,0.8367637991905212,0.4335571527481079
GOPR0868_11_00_000092.png,27.622719363779634,0.9409459829330444,0.24141281843185425
GOPR0868_11_00_000093.png,21.41242716534215,0.830224871635437,0.4664687514305115
GOPR0868_11_00_000094.png,22.242079016721476,0.8490710258483887,0.4451495409011841
GOPR0868_11_00_000095.png,21.660264587245216,0.832556426525116,0.4586045742034912
GOPR0868_11_00_000096.png,23.253354927950358,0.863650381565094,0.404622882604599
GOPR0868_11_00_000097.png,23.986227434273886,0.8849520683288574,0.4087435007095337
GOPR0868_11_00_000098.png,20.91255155950579,0.8150689005851746,0.4621737003326416
GOPR0868_11_00_000099.png,29.14510470197503,0.953547477722168,0.10296102613210678
GOPR0868_11_00_000100.png,23.097548020214322,0.8396015167236328,0.3670470416545868
GOPR0869_11_00_000001.png,27.128537185352776,0.8578830361366272,0.28070032596588135
GOPR0869_11_00_000002.png,28.726391619172777,0.8873413801193237,0.22992557287216187
GOPR0869_11_00_000003.png,27.211957654355942,0.8538116812705994,0.21397943794727325
GOPR0869_11_00_000004.png,32.59737551023128,0.95181804895401,0.11345186829566956
GOPR0869_11_00_000005.png,27.37004711972308,0.8701972961425781,0.25006699562072754
GOPR0869_11_00_000006.png,24.935439675168052,0.7932814359664917,0.39114677906036377
GOPR0869_11_00_000007.png,26.305123988957412,0.8352580666542053,0.31660178303718567
GOPR0869_11_00_000008.png,26.213516605366294,0.8524702787399292,0.32026612758636475
GOPR0869_11_00_000009.png,23.47097889664454,0.7623931169509888,0.44584909081459045
GOPR0869_11_00_000010.png,26.550123221047652,0.8560436367988586,0.2873903512954712
GOPR0869_11_00_000011.png,23.9322164184903,0.7702050805091858,0.4003547132015228
GOPR0869_11_00_000012.png,27.206321080804866,0.8677931427955627,0.3026934564113617
GOPR0869_11_00_000013.png,31.451997667502898,0.9399534463882446,0.10935604572296143
GOPR0869_11_00_000014.png,26.500904374755727,0.8528544306755066,0.2522607445716858
GOPR0869_11_00_000015.png,26.15527548467455,0.8424566984176636,0.3298577070236206
GOPR0869_11_00_000016.png,24.694575323097535,0.7966597676277161,0.4035762548446655
GOPR0869_11_00_000017.png,22.989551818566856,0.762000322341919,0.5120760202407837
GOPR0869_11_00_000018.png,22.5743390253828,0.744198739528656,0.44621068239212036
GOPR0869_11_00_000019.png,28.027730549762534,0.9173862338066101,0.1428147703409195
GOPR0869_11_00_000020.png,27.027534821230233,0.8572987914085388,0.2853654623031616
GOPR0869_11_00_000021.png,26.370951991986846,0.8758760094642639,0.21916602551937103
GOPR0869_11_00_000022.png,22.028926838244406,0.7545205950737,0.5087820291519165
GOPR0869_11_00_000023.png,22.586367288147162,0.7566484808921814,0.4535353481769562
GOPR0869_11_00_000024.png,22.96493339210548,0.7449228763580322,0.4279446601867676
GOPR0869_11_00_000025.png,22.743036678238013,0.7601692080497742,0.44176530838012695
GOPR0869_11_00_000026.png,29.398793391752093,0.9262051582336426,0.1284935176372528
GOPR0869_11_00_000027.png,24.12428714221937,0.7774308919906616,0.4080044627189636
GOPR0869_11_00_000028.png,23.6985072940207,0.7702537178993225,0.4267181158065796
GOPR0869_11_00_000029.png,23.251459488691594,0.7577787637710571,0.4561311900615692
GOPR0869_11_00_000030.png,22.064463168467974,0.739473819732666,0.4627317488193512
GOPR0869_11_00_000031.png,27.49697294473975,0.9100421071052551,0.14857740700244904
GOPR0869_11_00_000032.png,23.475671973119397,0.7609163522720337,0.3154429793357849
GOPR0869_11_00_000033.png,22.11022466561552,0.7439998984336853,0.4755086600780487
GOPR0869_11_00_000034.png,21.07822535464596,0.7124422192573547,0.5706893801689148
GOPR0869_11_00_000035.png,24.082584501372324,0.8074927926063538,0.40106210112571716
GOPR0869_11_00_000036.png,23.708002119276067,0.7889536023139954,0.4540833830833435
GOPR0869_11_00_000037.png,24.645538195862855,0.8107210397720337,0.356640100479126
GOPR0869_11_00_000038.png,27.68219122513164,0.9002618789672852,0.18250441551208496
GOPR0869_11_00_000039.png,27.022047204984766,0.8962141871452332,0.16455072164535522
GOPR0869_11_00_000040.png,23.469109876746522,0.7936303019523621,0.36487072706222534
GOPR0869_11_00_000041.png,21.97631168928122,0.7645478248596191,0.5082727670669556
GOPR0869_11_00_000042.png,21.460192926607185,0.7550907731056213,0.48030078411102295
GOPR0869_11_00_000043.png,21.407305436891676,0.7210378050804138,0.32253190875053406
GOPR0869_11_00_000044.png,22.690558832396796,0.7889628410339355,0.2980394661426544
GOPR0869_11_00_000045.png,20.666524337209417,0.69203782081604,0.36458826065063477
GOPR0869_11_00_000046.png,22.244710424415498,0.740936815738678,0.3997395634651184
GOPR0869_11_00_000047.png,23.217125191729128,0.7671748399734497,0.38128992915153503
GOPR0869_11_00_000048.png,22.22177257967509,0.7462814450263977,0.43357130885124207
GOPR0869_11_00_000049.png,28.409192829630385,0.9299800395965576,0.1970825493335724
GOPR0869_11_00_000050.png,30.66413711225517,0.9482937455177307,0.09103353321552277
GOPR0869_11_00_000051.png,26.069722448981235,0.8493639826774597,0.275010883808136
GOPR0869_11_00_000052.png,26.822536274399262,0.8881036639213562,0.22522032260894775
GOPR0869_11_00_000053.png,25.437329191782986,0.844836950302124,0.24609702825546265
GOPR0869_11_00_000054.png,21.151404693743594,0.7184046506881714,0.4935750961303711
GOPR0869_11_00_000055.png,22.641218560490543,0.766443133354187,0.26392123103141785
GOPR0869_11_00_000056.png,23.123442176921905,0.7838375568389893,0.2740090489387512
GOPR0869_11_00_000057.png,21.723864988854945,0.723353922367096,0.3577282726764679
GOPR0869_11_00_000058.png,22.962460962845572,0.7838054895401001,0.42898720502853394
GOPR0869_11_00_000059.png,26.241103428999608,0.8767746090888977,0.23818689584732056
GOPR0869_11_00_000060.png,25.187549106704374,0.8509445786476135,0.2363431304693222
GOPR0869_11_00_000061.png,25.56450563310556,0.8592199087142944,0.2165246456861496
GOPR0869_11_00_000062.png,27.864083946388828,0.9055733680725098,0.17245137691497803
GOPR0869_11_00_000063.png,24.587435702272742,0.8243879079818726,0.28452080488204956
GOPR0869_11_00_000064.png,23.52326335244848,0.8007845282554626,0.3910844326019287
GOPR0869_11_00_000065.png,22.641025931241924,0.768632173538208,0.48008161783218384
GOPR0869_11_00_000066.png,23.44548203856226,0.7754788994789124,0.3373461961746216
GOPR0869_11_00_000067.png,26.466493069019638,0.8625792860984802,0.21698415279388428
GOPR0869_11_00_000068.png,27.512102719354843,0.8853515386581421,0.23108495771884918
GOPR0869_11_00_000069.png,24.529178029381523,0.8002312779426575,0.3034302592277527
GOPR0869_11_00_000070.png,29.81509337750744,0.9371355772018433,0.13178610801696777
GOPR0869_11_00_000071.png,28.051241132124982,0.9200356006622314,0.14296266436576843
GOPR0869_11_00_000072.png,24.064164930148152,0.7976441383361816,0.37826889753341675
GOPR0869_11_00_000073.png,24.93443475326267,0.8310065865516663,0.31771206855773926
GOPR0869_11_00_000074.png,24.702003179620384,0.8185603618621826,0.36442774534225464
GOPR0869_11_00_000075.png,28.124910515501973,0.9088445901870728,0.2478933036327362
GOPR0869_11_00_000076.png,27.064068802950626,0.8847405910491943,0.29490983486175537
GOPR0869_11_00_000077.png,24.371707772160068,0.800115168094635,0.346976637840271
GOPR0869_11_00_000078.png,32.654864729361776,0.964681088924408,0.0776614099740982
GOPR0869_11_00_000079.png,23.49714349037947,0.775131106376648,0.32014700770378113
GOPR0869_11_00_000080.png,25.187648921812528,0.8208969831466675,0.24148643016815186
GOPR0869_11_00_000081.png,22.22770617307517,0.7507728338241577,0.496965616941452
GOPR0869_11_00_000082.png,23.983160972838398,0.790658175945282,0.33469492197036743
GOPR0869_11_00_000083.png,25.268660858407365,0.8359680771827698,0.35309237241744995
GOPR0869_11_00_000084.png,27.191655387151236,0.9050509929656982,0.14283835887908936
GOPR0869_11_00_000085.png,25.035929077990087,0.827111542224884,0.3397692143917084
GOPR0869_11_00_000086.png,28.06904024115306,0.8963558673858643,0.23388299345970154
GOPR0869_11_00_000087.png,23.47536282855495,0.788766622543335,0.4315831661224365
GOPR0869_11_00_000088.png,24.127108356348216,0.8077866435050964,0.4171863794326782
GOPR0869_11_00_000089.png,23.699721861081287,0.8057306408882141,0.4001770615577698
GOPR0869_11_00_000090.png,26.391992685479376,0.8767663240432739,0.21232296526432037
GOPR0869_11_00_000091.png,21.493637059668558,0.7507323026657104,0.4202193319797516
GOPR0869_11_00_000092.png,23.84855470353742,0.8241055607795715,0.243064284324646
GOPR0869_11_00_000093.png,25.742946248727424,0.8911432027816772,0.20292145013809204
GOPR0869_11_00_000094.png,23.937240060806005,0.8284960985183716,0.3472649157047272
GOPR0869_11_00_000095.png,24.7652373980331,0.8455871343612671,0.3399312496185303
GOPR0869_11_00_000096.png,23.37908857318257,0.8103745579719543,0.37795835733413696
GOPR0869_11_00_000097.png,23.17078655388251,0.7938480973243713,0.41541048884391785
GOPR0869_11_00_000098.png,22.082764520067556,0.7808447480201721,0.46019840240478516
GOPR0869_11_00_000099.png,23.337922160110168,0.8212661147117615,0.35088181495666504
GOPR0869_11_00_000100.png,24.235871958777544,0.8306578993797302,0.3434269428253174
GOPR0871_11_00_000001.png,23.807751890479526,0.855886697769165,0.3520202040672302
GOPR0871_11_00_000002.png,24.766885154496194,0.8753551840782166,0.3427377939224243
GOPR0871_11_00_000003.png,25.377716887755938,0.8909646272659302,0.2838858366012573
GOPR0871_11_00_000004.png,23.176510119896314,0.8477522730827332,0.37416669726371765
GOPR0871_11_00_000005.png,22.690719319788787,0.8315107822418213,0.44374266266822815
GOPR0871_11_00_000006.png,21.356411011920734,0.8059371113777161,0.48201707005500793
GOPR0871_11_00_000007.png,18.388328338997074,0.7235903739929199,0.5446231961250305
GOPR0871_11_00_000008.png,19.60713719355288,0.7676386833190918,0.5379800796508789
GOPR0871_11_00_000009.png,20.165358966981305,0.7747936248779297,0.5280960202217102
GOPR0871_11_00_000010.png,19.30133823405132,0.7581399083137512,0.5343040823936462
GOPR0871_11_00_000011.png,19.56759737091932,0.7656552791595459,0.5312542915344238
GOPR0871_11_00_000012.png,20.09251080435127,0.7715407013893127,0.5283480286598206
GOPR0871_11_00_000013.png,20.36260213300169,0.7696396708488464,0.48965775966644287
GOPR0871_11_00_000014.png,21.481120462989654,0.788925051689148,0.48025059700012207
GOPR0871_11_00_000015.png,22.233170320289155,0.8014129400253296,0.47660180926322937
GOPR0871_11_00_000016.png,23.39022162682273,0.8337509036064148,0.3927479386329651
GOPR0871_11_00_000017.png,22.994422548663497,0.8115888833999634,0.4029562473297119
GOPR0871_11_00_000018.png,21.817657516486896,0.7938684225082397,0.4071330428123474
GOPR0871_11_00_000019.png,22.9946764759733,0.8156269788742065,0.31888800859451294
GOPR0871_11_00_000020.png,25.17586166409896,0.8960146307945251,0.22388356924057007
GOPR0871_11_00_000021.png,20.919629045949904,0.7825964093208313,0.5190815925598145
GOPR0871_11_00_000022.png,21.16176793372672,0.7852716445922852,0.5303999781608582
GOPR0871_11_00_000023.png,19.822558319899038,0.755990207195282,0.5462067127227783
GOPR0871_11_00_000024.png,20.51626345173647,0.7708888649940491,0.5272793173789978
GOPR0871_11_00_000025.png,20.195146438756545,0.7606633305549622,0.540947437286377
GOPR0871_11_00_000026.png,21.071303627826907,0.7760722041130066,0.532017171382904
GOPR0871_11_00_000027.png,20.512886469814482,0.7624595165252686,0.5430744290351868
GOPR0871_11_00_000028.png,19.949728882140263,0.7453043460845947,0.536670982837677
GOPR0871_11_00_000029.png,21.768104035081002,0.7894448041915894,0.4417113959789276
GOPR0871_11_00_000030.png,20.796066038518227,0.7423310875892639,0.5270787477493286
GOPR0871_11_00_000031.png,20.731418928142922,0.7511025071144104,0.5166878700256348
GOPR0871_11_00_000032.png,21.74220300940752,0.7776553630828857,0.5117806196212769
GOPR0871_11_00_000033.png,21.111148530641426,0.7524641752243042,0.4579954743385315
GOPR0871_11_00_000034.png,22.459739747723624,0.7947366237640381,0.4013681411743164
GOPR0871_11_00_000035.png,20.619103230141633,0.7485898733139038,0.4532019793987274
GOPR0871_11_00_000036.png,27.414389840719192,0.9151473641395569,0.187950998544693
GOPR0871_11_00_000037.png,21.944259617616737,0.7532747387886047,0.4921492040157318
GOPR0871_11_00_000038.png,23.670210558709435,0.8055195808410645,0.45776212215423584
GOPR0871_11_00_000039.png,20.861980476773052,0.7339279055595398,0.510500431060791
GOPR0871_11_00_000040.png,23.13824542889939,0.8032929301261902,0.49401745200157166
GOPR0871_11_00_000041.png,21.996592849691265,0.7710297107696533,0.5226629972457886
GOPR0871_11_00_000042.png,22.6714361331711,0.7856112718582153,0.4301535189151764
GOPR0871_11_00_000043.png,24.021681024782563,0.8166426420211792,0.3686508536338806
GOPR0871_11_00_000044.png,22.843083510870457,0.7718450427055359,0.41734373569488525
GOPR0871_11_00_000045.png,26.87218215833875,0.8950368762016296,0.21438071131706238
GOPR0871_11_00_000046.png,25.53164238720153,0.8675164580345154,0.21980875730514526
GOPR0871_11_00_000047.png,25.347928775018293,0.8817708492279053,0.22242045402526855
GOPR0871_11_00_000048.png,19.957727878511008,0.716422975063324,0.5527594685554504
GOPR0871_11_00_000049.png,24.235188198038536,0.8612619638442993,0.25327515602111816
GOPR0871_11_00_000050.png,21.919189906648114,0.7588181495666504,0.4961106777191162
GOPR0871_11_00_000051.png,24.632466812527888,0.8357542157173157,0.28987494111061096
GOPR0871_11_00_000052.png,24.574407493804852,0.8234098553657532,0.40724438428878784
GOPR0871_11_00_000053.png,24.35636613526031,0.809329628944397,0.40967077016830444
GOPR0871_11_00_000054.png,29.642437510762633,0.9321759343147278,0.21170145273208618
GOPR0871_11_00_000055.png,31.008471114262424,0.9438425898551941,0.14403031766414642
GOPR0871_11_00_000056.png,23.991742321940244,0.7987460494041443,0.39476436376571655
GOPR0871_11_00_000057.png,22.64107672368516,0.7807036638259888,0.4760082960128784
GOPR0871_11_00_000058.png,22.99674968550398,0.7794177532196045,0.4289399981498718
GOPR0871_11_00_000059.png,22.16704468179754,0.7369176149368286,0.4830362796783447
GOPR0871_11_00_000060.png,21.895306319624964,0.7306206822395325,0.4744393229484558
GOPR0871_11_00_000061.png,22.16439969818996,0.7419703006744385,0.3758608400821686
GOPR0871_11_00_000062.png,21.151423515705755,0.7246958017349243,0.49699944257736206
GOPR0871_11_00_000063.png,26.39091280624312,0.865530252456665,0.29041433334350586
GOPR0871_11_00_000064.png,23.17192267861088,0.7654049396514893,0.444827139377594
GOPR0871_11_00_000065.png,23.511544175432007,0.7722930908203125,0.4853532016277313
GOPR0871_11_00_000066.png,25.5373150499512,0.8364424109458923,0.318090558052063
GOPR0871_11_00_000067.png,26.404308518455196,0.8514203429222107,0.31345656514167786
GOPR0871_11_00_000068.png,24.35009730003879,0.790616512298584,0.44867411255836487
GOPR0871_11_00_000069.png,25.169820085277724,0.8308807015419006,0.26334020495414734
GOPR0871_11_00_000070.png,24.722919565404155,0.8107830286026001,0.38592708110809326
GOPR0871_11_00_000071.png,27.274152202538488,0.893917977809906,0.18453243374824524
GOPR0871_11_00_000072.png,26.437036474010757,0.8751693367958069,0.20775899291038513
GOPR0871_11_00_000073.png,25.53531805956335,0.8441193699836731,0.2952386438846588
GOPR0871_11_00_000074.png,26.61943931755652,0.8584862351417542,0.28912556171417236
GOPR0871_11_00_000075.png,24.83650314796578,0.8061057925224304,0.3748410940170288
GOPR0871_11_00_000076.png,20.928592890656972,0.7036672830581665,0.4978454113006592
GOPR0871_11_00_000077.png,22.164693430165684,0.748886227607727,0.5087852478027344
GOPR0871_11_00_000078.png,21.880527709111274,0.732220470905304,0.5264725685119629
GOPR0871_11_00_000079.png,22.674685451710815,0.7558621764183044,0.47388941049575806
GOPR0871_11_00_000080.png,26.6323631621929,0.8600479960441589,0.37815409898757935
GOPR0871_11_00_000081.png,22.874220933032362,0.7645949125289917,0.5224367380142212
GOPR0871_11_00_000082.png,23.665642045805892,0.7816041111946106,0.39711475372314453
GOPR0871_11_00_000083.png,21.726679438874474,0.7227488160133362,0.4592132866382599
GOPR0871_11_00_000084.png,22.508249290866587,0.7635760307312012,0.5308183431625366
GOPR0871_11_00_000085.png,22.1502706108366,0.7492053508758545,0.5217316746711731
GOPR0871_11_00_000086.png,22.96031047965699,0.7643451690673828,0.46632120013237
GOPR0871_11_00_000087.png,20.69175764828207,0.7402722835540771,0.4975082576274872
GOPR0871_11_00_000088.png,22.700810569769516,0.7586559653282166,0.47939419746398926
